trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,735,None,0,120,120,120,,1,0,0.5032817010069266,stop,0.2,0.735,1.7817182989930733,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,121,121,121,,2,1,0.45472553896252066,go,0.2,1.006,2.0060000000000002,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,953,None,0,122,122,122,,1,1,0.7202708760160021,go,0.2,0.953,1.9529999999999998,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,887,None,0,123,123,123,,None,1,,stop,0.25,0.887,1.887,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,124,124,124,,2,1,0.40489870798774064,go,0.25,0.766,1.766,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,978,None,0,125,125,125,,1,1,0.43868686398491263,go,0.25,0.978,1.978,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,126,126,126,,2,1,0.41969799995422363,go,0.25,0.734,1.734,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,833,None,0,127,127,127,,2,1,0.4879444329999387,go,0.25,0.833,1.833,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,128,128,128,,1,1,0.6214183029951528,go,0.25,0.876,1.876,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,1001,None,0,129,129,129,,None,0,,go,0.25,1.001,2.001,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,795,None,0,130,130,130,,1,1,0.47147884796140715,go,0.25,0.795,1.795,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,790,None,0,131,131,131,,None,1,,stop,0.3,0.79,1.79,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,132,132,132,,None,0,,go,0.3,0.717,1.717,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,133,133,133,,None,0,,go,0.3,0.767,1.767,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,134,134,134,,None,0,,go,0.3,0.785,1.7850000000000001,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,1589,None,0,135,135,135,,1,1,0.48594692698679864,go,0.3,1.589,2.589,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,136,136,136,,2,1,0.40313876303844154,go,0.3,0.741,1.741,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,809,None,0,137,137,137,,1,0,0.404684815031942,stop,0.25,0.809,2.0043151849680583,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,138,138,138,,1,1,0.4041323679848574,go,0.25,0.708,1.708,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,914,None,0,139,139,139,,1,1,0.42005126900039613,go,0.25,0.914,1.9140000000000001,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,140,140,140,,2,1,0.40291381400311366,go,0.25,0.722,1.722,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,141,141,141,,2,1,0.4035184350213967,go,0.25,0.75,1.75,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,1433,None,0,142,142,142,,1,1,0.381399996986147,go,0.25,1.433,2.433,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,712,None,0,143,143,143,,2,1,0.3685409260215238,go,0.25,0.712,1.712,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,144,144,144,,1,1,0.3862499989918433,go,0.25,0.759,1.759,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,1102,None,0,145,145,145,,1,1,0.42016105802031234,go,0.25,1.102,2.1020000000000003,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,146,146,146,,2,1,0.7702211770229042,go,0.25,0.721,1.721,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,147,147,147,,None,0,,go,0.25,0.738,1.738,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1051,None,0,148,148,148,,2,1,0.5377767739701085,go,0.25,1.051,2.051,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,1399,None,0,149,149,149,,1,1,0.47200917004374787,go,0.25,1.399,2.399,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,820,None,0,150,150,150,,2,1,0.4530429699807428,go,0.25,0.82,1.8199999999999998,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1121,None,0,151,151,151,,2,1,0.40299595199758187,go,0.25,1.121,2.121,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,909,None,0,152,152,152,,1,1,0.4041998279863037,go,0.25,0.909,1.909,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1041,None,0,153,153,153,,2,1,0.36910776497097686,go,0.25,1.041,2.041,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,900,None,0,154,154,154,,1,1,0.5215702910209075,go,0.25,0.9,1.9,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,825,None,0,155,155,155,,2,1,0.38799502298934385,go,0.25,0.825,1.825,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1003,None,0,156,156,156,,1,0,0.4883170939865522,stop,0.2,1.003,2.0646829060134477,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,1309,None,0,157,157,157,,2,0,0.40358969202497974,go,0.2,1.309,2.309,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,158,158,158,,2,1,0.486021263001021,go,0.2,0.782,1.782,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1121,None,0,159,159,159,,1,0,0.48613584600389004,stop,0.15000000000000002,1.121,2.13486415399611,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,160,160,160,,1,1,0.4523475320311263,go,0.15000000000000002,0.877,1.877,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,161,161,161,,1,1,0.4683431930025108,go,0.15000000000000002,0.922,1.9220000000000002,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1017,None,0,162,162,162,,None,0,,go,0.15000000000000002,1.017,2.017,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,163,163,163,,1,1,0.41759340203134343,go,0.15000000000000002,0.759,1.759,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,775,None,0,164,164,164,,2,1,0.6862226040102541,go,0.15000000000000002,0.775,1.775,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1003,None,0,165,165,165,,2,1,0.5379570599761792,go,0.15000000000000002,1.003,2.003,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,925,None,0,166,166,166,,2,1,0.9526297170086764,go,0.15000000000000002,0.925,1.925,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,167,167,167,,None,0,,go,0.15000000000000002,0.728,1.728,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1170,None,0,168,168,168,,2,1,0.3380208319867961,go,0.15000000000000002,1.17,2.17,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,1099,None,0,169,169,169,,None,0,,go,0.15000000000000002,1.099,2.099,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,170,170,170,,None,0,,go,0.15000000000000002,0.756,1.756,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,171,171,171,,2,1,0.37048101099208,go,0.15000000000000002,0.721,1.721,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,172,172,172,,2,1,0.401985895994585,go,0.15000000000000002,0.957,1.9569999999999999,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,173,173,173,,2,1,0.385686481022276,go,0.15000000000000002,0.806,1.806,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,951,None,0,174,174,174,,None,0,,go,0.15000000000000002,0.951,1.951,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,175,175,175,,2,1,0.38793082803022116,go,0.15000000000000002,0.808,1.808,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Left_Arrow.bmp,None,1,720,None,0,176,176,176,,None,0,,go,0.15000000000000002,0.72,1.72,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,815,None,0,177,177,177,,None,1,,stop,0.2,0.815,1.8149999999999997,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,178,178,178,,2,1,0.835760107031092,go,0.2,0.736,1.736,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,1421.0,0,179,179,179,,None,1,,stop,0.25,0.707,1.7069999999999999,018,Scanner,R,1,2019_Sep_02_1245,SST,3.0.7,60.05748425251145,
