61.7294 	EXP 	fixation_cross: autoDraw = False
61.7294 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
61.7294 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
61.7294 	EXP 	arrow_key: autoDraw = True
61.7294 	EXP 	arrow_key: autoDraw = False
61.7449 	EXP 	stop_arrow: autoDraw = True
62.0773 	EXP 	stop_arrow: autoDraw = False
62.0773 	EXP 	arrow_key: autoDraw = False
62.0773 	EXP 	stop_arrow: autoDraw = False
62.0773 	EXP 	fixation_cross: text = '+'
62.0773 	EXP 	fixation_cross: autoDraw = True
62.1133 	DATA 	Keypress: 1
63.7117 	EXP 	New trial (rep=0, index=23): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 715), ('run_end_fixation', None)])
63.7465 	EXP 	fixation_cross: autoDraw = False
63.7465 	EXP 	fixation_cross: autoDraw = False
63.7465 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
63.7465 	EXP 	stop_arrow: image = None
63.7465 	EXP 	arrow_key: autoDraw = True
64.2474 	DATA 	Keypress: 1
64.2774 	EXP 	arrow_key: autoDraw = False
64.2774 	EXP 	stop_arrow: autoDraw = False
64.2774 	EXP 	fixation_cross: text = '+'
64.2774 	EXP 	fixation_cross: autoDraw = True
65.4453 	EXP 	New trial (rep=0, index=24): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 745), ('run_end_fixation', 3264.0)])
65.4804 	EXP 	fixation_cross: autoDraw = False
65.4804 	EXP 	fixation_cross: autoDraw = False
65.4804 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
65.4804 	EXP 	stop_arrow: image = None
65.4804 	EXP 	arrow_key: autoDraw = True
65.9809 	DATA 	Keypress: 1
66.0105 	EXP 	arrow_key: autoDraw = False
66.0105 	EXP 	stop_arrow: autoDraw = False
66.0105 	EXP 	fixation_cross: text = '+'
66.0105 	EXP 	fixation_cross: autoDraw = True
67.2443 	EXP 	fixation_cross: autoDraw = False
67.2443 	EXP 	fixation_cross: autoDraw = False
67.2443 	EXP 	final_fixation_cross: autoDraw = True
67.6472 	DATA 	Keypress: 1
77.0792 	DATA 	Mouse: Left button down, pos=(688,600)
77.1466 	DATA 	Mouse:  Left button up, pos=(687,602)
77.5478 	DATA 	Keypress: escape
77.8189 	EXP 	window1: mouseVisible = True
