58.8659 	EXP 	New trial (rep=0, index=23): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 715), ('run_end_fixation', None)])
58.9050 	EXP 	fixation_cross: autoDraw = False
58.9050 	EXP 	fixation_cross: autoDraw = False
58.9050 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
58.9050 	EXP 	stop_arrow: image = None
58.9050 	EXP 	arrow_key: autoDraw = True
59.3343 	DATA 	Keypress: 2
59.3480 	EXP 	arrow_key: autoDraw = False
59.3480 	EXP 	stop_arrow: autoDraw = False
59.3480 	EXP 	fixation_cross: text = '+'
59.3480 	EXP 	fixation_cross: autoDraw = True
60.6166 	EXP 	New trial (rep=0, index=24): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 745), ('run_end_fixation', 3264.0)])
60.6486 	EXP 	fixation_cross: autoDraw = False
60.6486 	EXP 	fixation_cross: autoDraw = False
60.6486 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
60.6486 	EXP 	stop_arrow: image = None
60.6486 	EXP 	arrow_key: autoDraw = True
61.0835 	DATA 	Keypress: 1
61.0987 	EXP 	arrow_key: autoDraw = False
61.0987 	EXP 	stop_arrow: autoDraw = False
61.0987 	EXP 	fixation_cross: text = '+'
61.0987 	EXP 	fixation_cross: autoDraw = True
62.4157 	EXP 	fixation_cross: autoDraw = False
62.4157 	EXP 	fixation_cross: autoDraw = False
62.4157 	EXP 	final_fixation_cross: autoDraw = True
65.9379 	EXP 	window1: mouseVisible = True
